,0,1
1000,157.17555049015016,53.89
1001,164.69098669697183,9.61
1002,102.92954430428486,9.54
1003,121.84061124712991,64.55
1004,163.0856116332346,33.52
1005,188.30983665152178,46.23
1006,172.75376933508645,44.72
1007,132.82797179818184,9.17
1008,201.30924863019013,29.68
1009,178.92550816763165,23.07
1010,163.4720044157216,27.49
1011,188.68588479699036,43.02
1012,186.70862267687426,31.53
1013,161.0280205549812,38.58
1014,163.07430327035797,6.68
1015,108.21428537636383,13.12
1016,198.44811341026175,28.96
1017,165.3291019603679,31.15
1018,168.58863295904976,43.73
1019,166.10090485533897,11.79
1020,164.26536427693622,9.5
1021,167.0081223354802,13.02
1022,167.55600661197457,13.73
1023,169.36236938878926,40.78
1024,165.22646786960644,10.39
1025,179.73986415375094,18.25
1026,169.3767503432219,26.42
1027,160.23892178379518,5.44
1028,167.5943217301686,9.55
1029,165.89520156939938,27.14
1030,173.51273791143566,34.76
1031,165.38667186479046,11.92
1032,166.31991178482772,10.95
1033,164.36675591377355,9.54
1034,167.4023182544665,12.83
1035,165.49649445271274,11.41
1036,165.08049392398627,10.75
1037,164.22036558057837,12.91
1038,162.75748290228606,10.55
1039,161.64174614153237,12.47
1040,163.9707594968697,9.17
1041,162.26259678510067,11.1
1042,113.21436566715163,4.81
1043,110.03297096961383,9.02
1044,161.53364666406074,11.03
1045,160.5567731716975,8.8
1046,164.33949343324966,10.82
1047,162.97043175737826,10.96
1048,166.73390587581713,28.65
1049,159.12747946558554,21.51
1050,148.19453173684306,61.98
1051,182.54937530808962,43.88
1052,103.76533917040005,7.23
1053,202.97082270095282,23.19
1054,104.60761942662324,13.43
1055,104.39440246995127,11.74
1056,105.57281188821494,11.21
1057,151.80605302080292,23.72
1058,162.63204815630672,10.49
1059,161.05749909337183,9.27
1060,162.81465558530087,10.97
1061,162.71241306290744,10.73
1062,162.7933427794999,10.7
1063,162.1354666805376,11.26
1064,104.08932236758041,9.75
1065,168.10329672887903,34.26
1066,153.26790279986346,18.97
1067,165.75362632930398,12.34
1068,165.74751754300607,7.71
1069,164.6108349883439,10.39
1070,161.45036453215295,4.25
1071,171.05951000261672,39.97
1072,164.38712585056356,13.19
1073,149.49838517401622,23.8
1074,106.01981644162794,14.5
1075,153.97229050161766,63.75
1076,154.36196300670994,18.68
1077,201.05036259093376,31.3
1078,163.86855443974673,30.5
1079,107.72660511180361,5.98
1080,162.98495424513536,10.4
1081,165.3527806179151,25.95
1082,165.0621735983717,25.87
1083,165.41565097802467,25.83
1084,101.95710378149204,26.4
1085,164.5426125931573,9.52
1086,163.9287921495406,10.43
1087,165.32061571959315,10.0
1088,165.10187091660583,14.28
1089,160.35913100403423,10.3
1090,143.68049306576927,9.05
1091,165.4057161574508,41.0
1092,163.9707022717824,26.04
1093,102.82867538862916,6.85
1094,134.32104705208963,9.22
1095,163.3525822483062,47.01
1096,157.7816126762169,39.93
1097,163.341500410535,11.06
1098,110.61972925769703,16.47
1099,165.4930241162758,7.08
1100,165.73423883478702,8.94
1101,164.1595228144097,11.03
1102,161.98279524550546,10.56
1103,163.39683157652635,38.73
1104,161.9845153223179,10.78
1105,165.2822047830181,8.97
1106,163.85948751163474,41.85
1107,175.88747113842606,56.8
1108,162.22094105208103,8.84
1109,190.98247391427083,39.48
1110,170.10308880651195,22.41
1111,187.30934902587552,34.18
1112,163.89075666400902,10.18
1113,173.1761927313038,40.36
1114,170.71212964224995,44.28
1115,163.59005078737687,11.13
1116,164.40090425240464,11.05
1117,106.2738431021811,9.06
1118,108.06185001188543,5.13
1119,111.46400727907853,4.72
1120,186.64652603754638,22.59
1121,168.54733935993008,6.14
1122,102.36020460659137,4.83
1123,164.2128030218796,11.64
1124,109.29946437131916,4.1
1125,108.8428479258852,8.46
1126,166.63627384628703,9.83
1127,159.48488175976334,7.03
1128,165.0347602676001,9.91
1129,175.39368404538894,44.47
1130,148.91032536905212,17.44
1131,161.81830010967428,9.44
1132,164.808088918291,9.58
1133,162.4954827501586,48.42
1134,134.0680847604221,9.82
1135,160.5730889211902,10.48
1136,134.6968044659786,10.14
1137,175.63168822544043,27.41
1138,169.4768018826114,32.32
1139,104.90201204734869,9.72
1140,166.6675416033173,8.53
1141,167.6164697133881,16.95
1142,172.44002974666898,16.07
1143,103.38775018888015,8.6
1144,178.4304398119626,29.35
1145,102.2604489201669,9.44
1146,104.323604413843,6.17
1147,167.93042808240932,9.38
1148,168.10599095794842,11.9
1149,162.73320139889876,11.09
1150,158.50075244346627,6.54
1151,149.31249384886496,57.95
1152,166.33163999127132,9.0
1153,163.44639938495817,10.17
1154,191.48827078298407,17.6
1155,106.32464200644064,7.1
1156,188.1287230898427,43.11
1157,153.69012365423404,17.66
1158,166.95343425906069,8.65
1159,169.03501041273935,6.59
1160,160.83397477185733,10.2
1161,164.3333053294949,9.95
1162,164.09959100074764,10.51
1163,163.44088105670426,10.68
1164,166.06267104419135,8.36
1165,155.9599604467955,8.27
1166,167.04317520776362,8.96
1167,165.01867622862932,9.85
1168,162.59186475499595,8.68
1169,105.20665821845249,7.02
1170,101.88724351138704,7.35
1171,179.7952883412073,57.7
1172,139.16084330075927,5.5
1173,164.6063890883698,29.81
1174,166.69376284300935,35.89
1175,102.7720652220714,23.56
1176,163.97267511323724,12.91
1177,161.14136070007171,11.23
1178,168.95712192040253,6.22
1179,164.69545334231026,9.72
1180,176.71442138936908,12.15
1181,179.73242967458597,3.17
1182,165.0262997594527,10.59
1183,165.8932718417106,9.93
1184,154.9219285448517,9.0
1185,167.48786288629466,7.98
1186,164.85085301592113,9.68
1187,165.56104725132718,9.74
1188,162.86914243412772,9.84
1189,164.3201699654345,9.14
1190,155.69112599992096,7.36
1191,163.81330912255464,10.37
1192,166.39740575213887,7.99
1193,165.91818798750674,9.95
1194,165.48926982880693,12.05
1195,165.9005476070304,11.14
1196,165.63550377887185,9.15
1197,165.50898965261874,10.47
1198,166.18220841180687,8.99
1199,164.25444876977153,10.68
1200,163.68497143801903,11.54
1201,104.32508246535335,11.8
1202,164.51890633667514,9.6
1203,167.44827615642183,7.8
1204,163.85028379715064,10.14
1205,162.44149660921315,9.59
1206,166.89326077031353,10.07
1207,167.5154887572805,8.11
1208,165.78271781162925,8.54
1209,165.9611283136941,9.05
1210,165.89294949761475,9.4
1211,165.33261246243177,9.69
1212,164.06785723095697,9.12
1213,166.41960374643838,8.5
1214,166.82447530465222,9.63
1215,165.40209519975164,9.2
1216,169.61813308406738,8.82
1217,163.64821278836047,10.12
1218,164.70926394652992,9.0
1219,166.24498469698716,8.82
1220,167.79227130464164,7.11
1221,164.01288956502611,9.35
1222,163.50489818704,10.92
1223,165.24887145839295,10.66
1224,165.57196799049993,9.16
1225,166.6114726656616,7.83
1226,165.12495911685798,7.4
1227,166.9278925795703,7.24
1228,166.7722082026365,8.77
1229,166.29621931301742,8.88
1230,167.81674460498226,8.13
1231,160.91146607913447,11.05
1232,158.75604206059054,9.47
1233,164.8625660577308,10.11
1234,166.5475151825794,9.21
1235,166.364189064322,9.16
1236,162.1595296953168,9.46
1237,163.83784184487288,26.88
1238,164.95073080845003,10.58
1239,162.53818081431652,10.96
1240,164.70136375011936,9.28
1241,165.61214466936337,8.21
1242,163.2072495744344,6.74
1243,164.4782476134971,8.16
1244,164.92769312243448,9.48
1245,160.2543912772291,10.48
1246,164.67896773472557,10.78
1247,165.7972859750166,10.12
1248,166.99639157637202,11.48
1249,164.7319218603558,12.9
1250,166.04074663300952,9.31
1251,163.45191771168683,10.55
1252,164.6324802064326,8.53
1253,163.6654131417954,10.3
1254,165.00395571042793,9.93
1255,163.6117557133781,10.7
1256,102.41319904127977,14.9
1257,164.71431888980445,10.71
1258,109.70918508882086,22.23
1259,164.16645119240928,12.27
1260,164.32308362479355,10.45
1261,165.96324911702038,5.71
1262,170.33222384192584,55.68
1263,163.3675667102478,12.57
1264,112.65003498952122,8.59
1265,167.81641176136262,6.91
1266,167.80991865479996,11.17
1267,165.9595146587619,10.3
1268,168.22816305300776,12.66
1269,169.49535091321493,10.59
1270,167.63838444725724,10.9
1271,167.40671838711074,13.2
1272,169.77388509909073,12.38
1273,168.55816578964047,13.93
1274,103.5912712848007,7.38
1275,154.68325836955623,27.28
1276,166.4427013380621,13.02
1277,167.81909410168453,12.77
1278,168.18231556270055,12.02
1279,168.24971735065856,9.47
1280,166.59478923520453,6.74
1281,164.93513161884522,11.76
1282,165.9019731235778,5.89
1283,163.43756784321326,6.86
1284,168.44508125737354,5.01
1285,166.90500720566396,11.96
1286,164.60864220945854,10.57
1287,170.6073945739849,12.71
1288,169.0851856149348,11.16
1289,165.43077609462284,12.32
1290,166.70953232459166,13.7
1291,165.5785180253914,13.05
1292,165.17082348277904,12.98
1293,167.44129371132018,12.92
1294,166.91624846561203,13.47
1295,165.19400523238104,12.05
1296,167.7499971409734,13.37
1297,166.8201719636464,5.97
1298,168.28411022139503,12.1
1299,167.53177466312076,9.58
1300,163.94171791092234,11.52
1301,165.67864398751587,11.11
1302,165.50853216090127,12.19
1303,163.9020353396876,13.53
1304,161.55954443754487,2.84
1305,165.0060420148362,12.69
1306,165.06721692807264,12.71
1307,165.8786510127481,10.9
1308,163.54091663750793,8.4
1309,165.840761210951,13.5
1310,163.38045195817224,8.88
1311,163.658323158465,11.92
1312,167.55549086677033,12.43
1313,166.0380227453702,7.07
1314,166.5117482670657,5.2
1315,165.0603568910864,7.02
1316,166.63225098336454,15.27
1317,165.30284694714572,6.88
1318,166.22640070290888,9.48
1319,164.3259065062166,8.53
1320,162.30182423289173,10.31
1321,165.73686161176008,6.17
1322,110.34842550057037,5.3
1323,167.09822176416563,7.03
1324,165.61090878250718,7.83
1325,166.72274541597946,12.88
1326,161.79148655699174,3.35
1327,167.79127327134697,10.68
1328,166.47028340958713,7.42
1329,164.33063108411787,13.05
1330,166.42318114021492,13.9
1331,166.98011941637728,12.84
1332,167.59059575868903,13.29
1333,166.2321167871084,10.62
1334,146.8226177770511,5.05
1335,164.3088739274286,9.86
1336,165.29293964902274,9.25
1337,163.59714564264524,9.5
1338,164.54669394166453,10.25
1339,163.82752697934276,10.61
1340,165.0938296810289,11.93
1341,165.2428130643271,8.12
1342,160.7413847417486,7.98
1343,162.9998506610617,9.82
1344,163.15373938181065,10.12
1345,163.07790361768974,10.19
1346,164.0745514555451,11.14
1347,164.31969558476354,9.59
1348,130.34757870825808,10.59
1349,130.91007687817284,14.07
1350,185.5196443397578,60.3
1351,105.92851729335085,9.16
1352,162.1252256978759,9.24
1353,158.1109401166711,29.42
1354,165.41312929345867,11.65
1355,163.12977239452252,8.87
1356,161.70446087008017,11.01
1357,164.54497467988742,9.61
1358,162.3148029689601,9.96
1359,164.52826288770768,10.07
1360,163.81801878825596,9.56
1361,163.02484415692751,11.19
1362,164.40034071119803,9.92
1363,162.10672663708348,10.28
1364,162.35986694116696,10.08
1365,159.59999039377394,6.62
1366,163.70195724693724,10.46
1367,162.76013182744714,9.13
1368,162.69066076795139,10.11
1369,165.6886001555261,43.47
1370,163.00313097012662,7.97
1371,162.9873701218404,9.82
1372,167.44284069113414,43.98
1373,172.56777641454374,23.41
1374,164.7454602135054,11.01
1375,160.8601823287923,9.73
1376,134.6117922448693,69.18
1377,174.4283423868235,50.95
1378,202.52473123947559,28.28
1379,166.85498503403653,6.49
1380,167.40544330101537,7.39
1381,164.00808473837557,9.57
1382,148.476413970887,16.21
1383,164.12455601777222,9.16
1384,165.22992949408106,9.34
1385,162.2743036796238,9.57
1386,161.92144376881163,10.29
1387,163.70612495494782,11.12
1388,163.24048586037839,10.92
1389,161.97019567935877,9.16
1390,161.46175985816302,9.42
1391,162.50619877399632,10.36
1392,163.65632910015123,10.49
1393,166.10803433523185,10.13
1394,161.69722956509096,9.13
1395,162.2898636465288,10.4
1396,165.4606367487839,8.29
1397,164.3140288664987,10.71
1398,163.1713380812978,10.48
1399,161.71300118065784,9.48
1400,162.7950567408665,10.53
1401,163.65459263672156,12.89
1402,163.86034935692248,12.15
1403,163.72488037733814,11.12
1404,162.4789052313643,10.94
1405,162.59025586554554,10.05
1406,162.91554481148322,11.93
1407,165.00241365927513,8.45
1408,168.48719538303516,6.87
1409,156.69695686805298,9.64
1410,165.94181054536745,9.82
1411,162.03598562607027,5.89
1412,162.57274384904574,8.53
1413,162.64022898878198,8.56
1414,164.31739078223353,12.45
1415,158.86583107900472,6.0
1416,162.93090966133838,10.94
1417,162.582927433715,9.18
1418,161.36064417506975,9.87
1419,165.4285711723368,9.61
1420,166.05449658593622,8.28
1421,166.40147754365535,10.07
1422,166.14533886853835,9.45
1423,166.5201252191448,9.45
1424,162.54369820552228,10.19
1425,161.7179665131019,6.84
1426,162.63827081106004,10.75
1427,163.29596891451754,10.61
1428,164.21128163728048,7.32
1429,163.84859422590742,12.09
1430,164.18037332572897,11.67
1431,165.25379105477714,9.43
1432,163.01945490562562,12.14
1433,157.97728587209613,10.9
1434,161.5356514288726,10.4
1435,165.83248089041928,9.99
1436,165.49009718041484,10.32
1437,163.5700464457947,9.4
1438,159.92682537240987,7.99
1439,161.8788934765308,8.83
1440,164.2975901240217,7.58
1441,170.50552373531997,4.81
1442,164.86980635084632,12.73
1443,164.3725600474643,10.66
1444,166.23172722590783,9.78
1445,166.49129016622993,11.24
1446,159.6901106770558,7.89
1447,163.19098835213282,10.02
1448,163.84859422590742,12.79
1449,163.26993679641808,9.96
1450,161.5145347348582,9.84
1451,162.7412629944622,10.04
1452,162.1744455746564,7.09
1453,165.28083751796984,9.46
1454,165.07963113971988,9.15
1455,164.88186246679302,10.75
1456,166.42782710533947,10.79
1457,164.77299742207524,9.64
1458,162.67824772285135,11.91
1459,163.2075167753659,11.3
1460,165.93763965104378,9.41
1461,163.5052517390338,12.68
1462,163.49408091789695,12.33
1463,162.53945040585063,10.36
1464,164.4973007381534,10.98
1465,163.19468128485013,11.56
1466,166.279575053544,10.13
1467,162.07014397765343,8.78
1468,164.0540431024552,10.63
1469,165.58167853088315,8.04
1470,163.20250566033513,12.91
1471,165.31072025312727,10.43
1472,163.95686013609688,9.25
1473,165.02775186009555,10.36
1474,161.92850450273613,9.48
1475,163.16237565009513,10.64
1476,164.2042596528793,12.31
1477,164.68715169748495,10.96
1478,163.16993221010995,3.94
1479,163.50061136934798,10.84
1480,163.9954389777514,7.91
1481,163.81268709121983,11.46
1482,161.35961133067502,8.25
1483,163.9515170097268,10.22
1484,163.1454843440385,11.1
1485,163.27697878303766,11.95
1486,164.10728797328187,11.66
1487,163.87727738326626,10.02
1488,162.4285233984686,9.79
1489,163.16694473340632,10.04
1490,163.87763327200395,11.5
1491,164.6965812828481,12.83
1492,165.31347340863869,9.7
1493,162.05560682693525,11.29
1494,164.8065969096206,10.81
1495,165.67524861723976,9.13
1496,162.7411321887164,9.46
1497,161.1090756444424,9.16
1498,165.62844259880652,9.12
1499,165.42401297422214,9.23
1500,162.10944222425815,9.11
1501,166.5904602252163,8.73
1502,162.5423948849324,10.39
1503,162.24630364310846,12.29
1504,163.7068789369418,10.28
1505,162.99936423340816,11.44
1506,163.8554576238769,11.28
1507,163.75800546597512,12.8
1508,165.0443383932274,10.55
1509,163.01551155002326,10.04
1510,162.03000552084526,12.09
1511,164.8624303021972,11.66
1512,163.89803017102219,11.62
1513,162.46462635274494,11.12
1514,162.38489841693723,11.53
1515,165.21763475969644,9.83
1516,165.9997926973104,5.26
1517,164.87424102912695,10.79
1518,164.44697105333253,9.71
1519,163.25649775572143,11.2
1520,166.00405521499803,8.2
1521,165.9341369135708,9.42
1522,162.36484666170315,11.38
1523,162.29479376525774,11.5
1524,162.67056650187365,10.41
1525,163.69809932081645,12.58
1526,162.83775970852437,11.35
1527,165.32943588751098,10.33
1528,163.54741779676695,10.28
1529,165.07050378867277,11.17
1530,163.75747276973755,12.34
1531,162.74693124317318,10.99
1532,163.37500636080355,12.68
1533,162.49261881399696,8.68
1534,164.5922378251726,10.31
1535,160.1508748966153,10.55
1536,161.2409157425276,12.23
1537,161.34858324586534,9.95
1538,165.63302778106623,6.52
1539,163.50423527720005,11.23
1540,163.55646677716098,9.18
1541,161.51722147649585,8.72
1542,165.49572238879927,9.73
1543,165.38990124076804,9.76
1544,163.719689358104,9.68
1545,163.94091616607895,9.95
1546,162.87039419960752,9.58
1547,163.58540461816946,10.71
1548,163.99075965217824,12.76
1549,166.03012808467875,9.59
1550,163.95806296584226,11.71
1551,164.180820554902,9.57
1552,163.8064223452664,10.69
1553,164.1593954880746,9.12
1554,163.64901755078864,11.42
1555,163.74265825780563,11.15
1556,165.30009748429381,10.75
1557,164.9057050346543,11.98
1558,163.3224700002582,11.4
1559,162.21898672094758,10.9
1560,162.49522308672204,11.32
1561,161.63533611466124,6.96
1562,170.54600740370412,5.51
1563,162.31467318168274,11.57
1564,163.70665717755213,11.31
1565,161.93166883390046,12.93
1566,165.94939225143966,11.48
1567,163.5762450252994,12.98
1568,163.8544187997489,9.07
1569,163.75264453596304,11.62
1570,165.21672484887182,11.56
1571,162.62921967616634,12.01
1572,163.4450749863737,12.45
1573,163.33978248022316,12.33
1574,163.8084661633482,11.41
1575,163.74385661144095,11.2
1576,164.09400852812627,11.14
